hero_id,hero.data.name,hero.data.roadsort,hero.data.smallmap,hero.data.sortid,relation.assist.target_hero_id,relation.strong.target_hero_id,relation.weak.target_hero_id,_createdAt,_id,_updatedAt,data,sourceId,extraction_date
58,Martis,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_9691f86f84a553ea3982014738905f3f.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[28, 98, 0]","[18, 46, 0, 0]","[72, 117, 0, 0]",1713515848286,66222d48554108f0635306ef,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 58, 'match_type': '1', 'win_rate': [{'app_rate': 0.001849, 'ban_rate': 0.00035, 'date': '2025-10-07', 'win_rate': 0.41819}, {'app_rate': 0.001827, 'ban_rate': 0.000368, 'date': '2025-10-06', 'win_rate': 0.419666}, {'app_rate': 0.0018, 'ban_rate': 0.000354, 'date': '2025-10-05', 'win_rate': 0.420267}, {'app_rate': 0.001772, 'ban_rate': 0.000344, 'date': '2025-10-04', 'win_rate': 0.421502}, {'app_rate': 0.001751, 'ban_rate': 0.000345, 'date': '2025-10-03', 'win_rate': 0.421874}, {'app_rate': 0.001745, 'ban_rate': 0.000341, 'date': '2025-10-02', 'win_rate': 0.422242}, {'app_rate': 0.001736, 'ban_rate': 0.000344, 'date': '2025-10-01', 'win_rate': 0.422267}]}",2674709,2025-10-08
57,Valir,"[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_cd4c780c0ed639e2889c1131e56638ec.png,"[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[98, 95, 0]","[2, 117, 0, 0]","[47, 17, 0, 0]",1713515848286,66222d49554108f063531aff,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 57, 'match_type': '1', 'win_rate': [{'app_rate': 0.004518, 'ban_rate': 0.001824, 'date': '2025-10-07', 'win_rate': 0.486921}, {'app_rate': 0.004442, 'ban_rate': 0.001786, 'date': '2025-10-06', 'win_rate': 0.485185}, {'app_rate': 0.004364, 'ban_rate': 0.001792, 'date': '2025-10-05', 'win_rate': 0.484306}, {'app_rate': 0.004252, 'ban_rate': 0.001769, 'date': '2025-10-04', 'win_rate': 0.482629}, {'app_rate': 0.004169, 'ban_rate': 0.00175, 'date': '2025-10-03', 'win_rate': 0.48122}, {'app_rate': 0.004125, 'ban_rate': 0.001726, 'date': '2025-10-02', 'win_rate': 0.480873}, {'app_rate': 0.004088, 'ban_rate': 0.001694, 'date': '2025-10-01', 'win_rate': 0.479967}]}",2674709,2025-10-08
56,Gusion,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, {'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}]",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_82dbd20a7d0f274520895007898199e0.png,"[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[38, 52, 0]","[18, 60, 0, 0]","[10, 62, 0, 0]",1713515848286,66222d49554108f063531b5c,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 56, 'match_type': '1', 'win_rate': [{'app_rate': 0.015877, 'ban_rate': 0.033815, 'date': '2025-10-07', 'win_rate': 0.492484}, {'app_rate': 0.015913, 'ban_rate': 0.033334, 'date': '2025-10-06', 'win_rate': 0.493078}, {'app_rate': 0.016019, 'ban_rate': 0.033487, 'date': '2025-10-05', 'win_rate': 0.49205}, {'app_rate': 0.01599, 'ban_rate': 0.032601, 'date': '2025-10-04', 'win_rate': 0.491485}, {'app_rate': 0.015923, 'ban_rate': 0.031942, 'date': '2025-10-03', 'win_rate': 0.491334}, {'app_rate': 0.015851, 'ban_rate': 0.031692, 'date': '2025-10-02', 'win_rate': 0.491329}, {'app_rate': 0.015786, 'ban_rate': 0.03143, 'date': '2025-10-01', 'win_rate': 0.491584}]}",2674709,2025-10-08
55,Angela,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_a815a3adad8df99481700c84abaf3c41.png,"[{'_id': '6698c06a613093b976b4a97c', 'caption': '6辅助', 'configId': 144237, 'createdAt': 1721286762785, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1e4609b25a4cd63ee5a13015d4058159.png', 'sort_id': '6', 'sort_title': 'support'}, 'dynamic': None, 'id': 2740666, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023113317, 'updatedUser': 'nickjin'}, '']","[47, 109, 0]","[59, 70, 0, 0]","[84, 42, 0, 0]",1713515848286,66222d49554108f063531b4c,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 55, 'match_type': '1', 'win_rate': [{'app_rate': 0.014689, 'ban_rate': 0.895329, 'date': '2025-10-07', 'win_rate': 0.53492}, {'app_rate': 0.014631, 'ban_rate': 0.897568, 'date': '2025-10-06', 'win_rate': 0.53481}, {'app_rate': 0.014662, 'ban_rate': 0.898106, 'date': '2025-10-05', 'win_rate': 0.535466}, {'app_rate': 0.014638, 'ban_rate': 0.899229, 'date': '2025-10-04', 'win_rate': 0.535204}, {'app_rate': 0.014584, 'ban_rate': 0.900792, 'date': '2025-10-03', 'win_rate': 0.53487}, {'app_rate': 0.014531, 'ban_rate': 0.902028, 'date': '2025-10-02', 'win_rate': 0.534785}, {'app_rate': 0.014486, 'ban_rate': 0.903193, 'date': '2025-10-01', 'win_rate': 0.53464}]}",2674709,2025-10-08
54,Jawhead,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, {'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_9f6109678fb8da14a3999f6b5cb00449.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[46, 70, 0]","[3, 15, 0, 0]","[111, 72, 0, 0]",1713515848286,66222d49554108f063531a09,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 54, 'match_type': '1', 'win_rate': [{'app_rate': 0.003309, 'ban_rate': 0.000739, 'date': '2025-10-07', 'win_rate': 0.474954}, {'app_rate': 0.003271, 'ban_rate': 0.00075, 'date': '2025-10-06', 'win_rate': 0.476793}, {'app_rate': 0.003237, 'ban_rate': 0.000747, 'date': '2025-10-05', 'win_rate': 0.475245}, {'app_rate': 0.003159, 'ban_rate': 0.000731, 'date': '2025-10-04', 'win_rate': 0.474806}, {'app_rate': 0.003127, 'ban_rate': 0.000721, 'date': '2025-10-03', 'win_rate': 0.474067}, {'app_rate': 0.003119, 'ban_rate': 0.000708, 'date': '2025-10-02', 'win_rate': 0.473775}, {'app_rate': 0.003116, 'ban_rate': 0.000698, 'date': '2025-10-01', 'win_rate': 0.473774}]}",2674709,2025-10-08
53,Lesley,"[{'_id': '668541a2aa8e7f6ec4703d86', 'caption': '金币路', 'configId': 144237, 'createdAt': 1720009122589, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/91f817c656908a83c2e24eecb3b70986.svg', 'road_sort_id': '5', 'road_sort_title': 'Gold Lane'}, 'dynamic': None, 'id': 2732079, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022953428, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_f4f42410c90f84e4d46b129d5e8887e8.png,"[{'_id': '6698c04f613093b976b4a978', 'caption': '5射手', 'configId': 144237, 'createdAt': 1721286735503, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/025c69a764924f4bac526a2662f1a0b9.png', 'sort_id': '5', 'sort_title': 'Marksman'}, 'dynamic': None, 'id': 2740665, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023126452, 'updatedUser': 'nickjin'}, {'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}]","[19, 87, 0]","[41, 117, 0, 0]","[84, 47, 0, 0]",1713515848286,66222d49554108f063531b65,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 53, 'match_type': '1', 'win_rate': [{'app_rate': 0.012814, 'ban_rate': 0.01472, 'date': '2025-10-07', 'win_rate': 0.460952}, {'app_rate': 0.012768, 'ban_rate': 0.014966, 'date': '2025-10-06', 'win_rate': 0.459526}, {'app_rate': 0.012697, 'ban_rate': 0.015104, 'date': '2025-10-05', 'win_rate': 0.458538}, {'app_rate': 0.012562, 'ban_rate': 0.015306, 'date': '2025-10-04', 'win_rate': 0.457653}, {'app_rate': 0.012516, 'ban_rate': 0.015443, 'date': '2025-10-03', 'win_rate': 0.457208}, {'app_rate': 0.012491, 'ban_rate': 0.015456, 'date': '2025-10-02', 'win_rate': 0.456907}, {'app_rate': 0.012417, 'ban_rate': 0.015367, 'date': '2025-10-01', 'win_rate': 0.456685}]}",2674709,2025-10-08
52,Pharsa,"[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_cccf53dbeacc789288ebc1fb63fcf7dd.png,"[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[93, 10, 0]","[18, 60, 115, 0]","[10, 16, 74, 0]",1713515848286,66222d49554108f063531813,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 52, 'match_type': '1', 'win_rate': [{'app_rate': 0.013007, 'ban_rate': 0.005278, 'date': '2025-10-07', 'win_rate': 0.492532}, {'app_rate': 0.013021, 'ban_rate': 0.005353, 'date': '2025-10-06', 'win_rate': 0.492806}, {'app_rate': 0.012971, 'ban_rate': 0.00533, 'date': '2025-10-05', 'win_rate': 0.493291}, {'app_rate': 0.012984, 'ban_rate': 0.005362, 'date': '2025-10-04', 'win_rate': 0.493271}, {'app_rate': 0.013041, 'ban_rate': 0.00539, 'date': '2025-10-03', 'win_rate': 0.493443}, {'app_rate': 0.013043, 'ban_rate': 0.005377, 'date': '2025-10-02', 'win_rate': 0.493394}, {'app_rate': 0.01306, 'ban_rate': 0.005388, 'date': '2025-10-01', 'win_rate': 0.493563}]}",2674709,2025-10-08
51,Helcurt,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_ffd27cd02c46f7075caedcd51de80d9a.png,"[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[6, 81, 82]","[18, 61, 66, 0]","[117, 70, 41, 0]",1713515848286,66222d49554108f063531814,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 51, 'match_type': '1', 'win_rate': [{'app_rate': 0.005957, 'ban_rate': 0.017368, 'date': '2025-10-07', 'win_rate': 0.495135}, {'app_rate': 0.005894, 'ban_rate': 0.017058, 'date': '2025-10-06', 'win_rate': 0.495329}, {'app_rate': 0.005806, 'ban_rate': 0.016524, 'date': '2025-10-05', 'win_rate': 0.495508}, {'app_rate': 0.005711, 'ban_rate': 0.016032, 'date': '2025-10-04', 'win_rate': 0.495716}, {'app_rate': 0.005581, 'ban_rate': 0.015326, 'date': '2025-10-03', 'win_rate': 0.495379}, {'app_rate': 0.005519, 'ban_rate': 0.014834, 'date': '2025-10-02', 'win_rate': 0.495176}, {'app_rate': 0.005464, 'ban_rate': 0.014444, 'date': '2025-10-01', 'win_rate': 0.494396}]}",2674709,2025-10-08
50,Zhask,"[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_7e69b480400b37dd75614f0c8d033c37.png,"[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[70, 20, 0]","[64, 103, 0, 0]","[52, 91, 0, 0]",1713515848286,66222d48554108f063530474,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 50, 'match_type': '1', 'win_rate': [{'app_rate': 0.001926, 'ban_rate': 0.0004, 'date': '2025-10-07', 'win_rate': 0.481322}, {'app_rate': 0.001903, 'ban_rate': 0.000417, 'date': '2025-10-06', 'win_rate': 0.483007}, {'app_rate': 0.001887, 'ban_rate': 0.000416, 'date': '2025-10-05', 'win_rate': 0.484624}, {'app_rate': 0.001838, 'ban_rate': 0.000413, 'date': '2025-10-04', 'win_rate': 0.484481}, {'app_rate': 0.001804, 'ban_rate': 0.000401, 'date': '2025-10-03', 'win_rate': 0.484322}, {'app_rate': 0.001793, 'ban_rate': 0.000389, 'date': '2025-10-02', 'win_rate': 0.483842}, {'app_rate': 0.001786, 'ban_rate': 0.000389, 'date': '2025-10-01', 'win_rate': 0.484408}]}",2674709,2025-10-08
49,Hylos,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_22d8716de16d99253671c2f9e59d9ef3.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[82, 74, 0]","[18, 23, 0, 0]","[40, 53, 0, 0]",1713515848286,66222d49554108f063531874,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 49, 'match_type': '1', 'win_rate': [{'app_rate': 0.004891, 'ban_rate': 0.002222, 'date': '2025-10-07', 'win_rate': 0.478738}, {'app_rate': 0.004874, 'ban_rate': 0.002159, 'date': '2025-10-06', 'win_rate': 0.478737}, {'app_rate': 0.004846, 'ban_rate': 0.002191, 'date': '2025-10-05', 'win_rate': 0.47895}, {'app_rate': 0.00485, 'ban_rate': 0.002206, 'date': '2025-10-04', 'win_rate': 0.478833}, {'app_rate': 0.004864, 'ban_rate': 0.002197, 'date': '2025-10-03', 'win_rate': 0.478207}, {'app_rate': 0.004896, 'ban_rate': 0.002175, 'date': '2025-10-02', 'win_rate': 0.478436}, {'app_rate': 0.004911, 'ban_rate': 0.002143, 'date': '2025-10-01', 'win_rate': 0.478445}]}",2674709,2025-10-08
48,Diggie,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_7a7a688cf1562a124f7183b2c2957608.png,"[{'_id': '6698c06a613093b976b4a97c', 'caption': '6辅助', 'configId': 144237, 'createdAt': 1721286762785, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1e4609b25a4cd63ee5a13015d4058159.png', 'sort_id': '6', 'sort_title': 'support'}, 'dynamic': None, 'id': 2740666, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023113317, 'updatedUser': 'nickjin'}, '']","[18, 1, 0]","[93, 20, 0, 0]","[84, 109, 0, 0]",1713515848286,66222d49554108f063531a7d,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 48, 'match_type': '1', 'win_rate': [{'app_rate': 0.003835, 'ban_rate': 0.296881, 'date': '2025-10-07', 'win_rate': 0.578186}, {'app_rate': 0.003853, 'ban_rate': 0.305369, 'date': '2025-10-06', 'win_rate': 0.579736}, {'app_rate': 0.003927, 'ban_rate': 0.313283, 'date': '2025-10-05', 'win_rate': 0.580187}, {'app_rate': 0.004023, 'ban_rate': 0.324956, 'date': '2025-10-04', 'win_rate': 0.582519}, {'app_rate': 0.004095, 'ban_rate': 0.335978, 'date': '2025-10-03', 'win_rate': 0.583633}, {'app_rate': 0.004145, 'ban_rate': 0.344425, 'date': '2025-10-02', 'win_rate': 0.584825}, {'app_rate': 0.004185, 'ban_rate': 0.352388, 'date': '2025-10-01', 'win_rate': 0.585352}]}",2674709,2025-10-08
47,Lancelot,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_db7d20dd6e7a9f958ad210680dc2ba7b.png,"[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[93, 6, 0]","[91, 52, 0, 0]","[74, 106, 0, 0]",1713515848286,66222d49554108f0635319e6,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 47, 'match_type': '1', 'win_rate': [{'app_rate': 0.023084, 'ban_rate': 0.436076, 'date': '2025-10-07', 'win_rate': 0.463598}, {'app_rate': 0.023227, 'ban_rate': 0.435856, 'date': '2025-10-06', 'win_rate': 0.463788}, {'app_rate': 0.023437, 'ban_rate': 0.435619, 'date': '2025-10-05', 'win_rate': 0.464113}, {'app_rate': 0.023616, 'ban_rate': 0.433997, 'date': '2025-10-04', 'win_rate': 0.464103}, {'app_rate': 0.023736, 'ban_rate': 0.432169, 'date': '2025-10-03', 'win_rate': 0.464027}, {'app_rate': 0.023702, 'ban_rate': 0.431451, 'date': '2025-10-02', 'win_rate': 0.464257}, {'app_rate': 0.02371, 'ban_rate': 0.431551, 'date': '2025-10-01', 'win_rate': 0.464425}]}",2674709,2025-10-08
